tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.15186404246434726,1.1167733647250395,-0.7387189938333777,0.15804694422405938,20.28915629377689,4.561297325288041,0.0,0.9900665927958492,0.6125443818161032,-0.8493649413288441,-0.2289663488725568,-0.6536306589271264,0.17088835956426132,1.3014204561473903,0.8731754590185754,-0.8493649413288441,-0.2289663488725568,1.1167380778753182,0.0,0.6840516355626401,23,True
brain_cerebellar_hemisphere,raw,ENSG00000232135.1,ENSG00000232135,0.5897435897435898,264.33373490975134,-0.9909085399401348,0.0026600430542924667,33.43589743589746,405.08704496839573,0.0,4.833480457275831,8.45850362414002e-06,-1.0,-0.2289663488725568,-0.9712400908134436,0.10721602521401821,4.366831289452336,20.944118918921063,-1.0,-0.2289663488725568,264.08844429407884,0.0,0.002233793063154965,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.36947453186114304,1.3948231050476478,-0.6439547555363638,0.03925091498627351,14.806805023558601,15.727320331191617,0.0,6.753262309861742,1.2492923891019322e-10,-0.8313887696463611,-0.2074494569691343,-0.6049394833141462,0.17029647922099697,0.7773690712058053,-0.3025011158680577,-0.8313887696463611,-0.2074494569691343,1.3948198163508176,0.0,1.7425377807356313e-10,21,True
brain_cerebellum,raw,ENSG00000232135.1,ENSG00000232135,0.5384615384615384,248.75764210448062,-0.9902618054004123,0.0012780393148136744,25.692307692307693,866.2204887695848,0.0,10.775792822753496,0.0,-1.0,-0.2074494569691343,-0.9688110118405904,0.11653478826459891,4.090783379417856,17.15694249899192,-1.0,-0.2074494569691343,216.49512420019414,0.0,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.6842105906223976,21.433771672384875,-0.7840844935610287,0.004219615319584946,28.210528989938588,133.41487880417714,0.0,27.88042021610964,0.0,-0.867271822116236,-0.3860120372921107,-0.7352782150468271,0.1233173834411296,1.462138531046351,1.4923703334903502,-0.867271822116236,-0.3860120372921107,21.269341419508464,0.0,0.0,34,True
brain_cortex,raw,ENSG00000232135.1,ENSG00000232135,1.3888891618178354,226.73919659896796,-0.9923257572995897,0.005477094443068694,129.00617029886286,156.55327743573585,0.0,1.981528385291561,0.14157524942501828,-1.0,-0.3860120372921107,-0.9666646641170079,0.09801828204675168,3.3614842495298487,12.148348578197197,-1.0,-0.3860120372921107,224.86427043105067,0.0,31.835215173050635,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.7295376707002343,9.777926952140593,-0.8273757035397219,0.006870440866527798,33.295299351059114,85.9553978295651,0.0,7.884394611878472,3.1766003142669666e-14,-0.8656791595314626,-0.4097927488437319,-0.7475093345923361,0.11981221459830765,1.436505453280098,0.9722348118763073,-0.8656791595314626,-0.4097927488437319,9.765040684756396,0.0,3.1019631308026874e-13,40,True
brain_frontal_cortex_ba9,raw,ENSG00000232135.1,ENSG00000232135,1.3197996087540718,220.93517093977223,-0.9926347179672662,0.006093829295088961,189.88542448050865,135.26191455986785,0.0,1.709283479566693,0.23341762939659744,-1.0,-0.4097927488437319,-0.9624549196419832,0.10094171984360774,3.057696381147115,9.768916137802286,-1.0,-0.4097927488437319,219.63571577813863,0.0,51.26684810775797,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.09999385938598,0.430575255244329,-0.81391271321022,0.04850509142317639,8.41318524481612,5.1219250162262915,0.0,1.1023243921490238,0.5446778096853157,-0.8517205428349508,-0.6382394996413858,-0.7756665801845279,0.0699291892606966,1.009407067952883,-0.24135866179801324,-0.8517205428349508,-0.6382394996413858,0.4305742260963518,0.0,0.2345242263771108,10,True
brain_hippocampus,raw,ENSG00000232135.1,ENSG00000232135,0.2564102564102564,265.17866030082916,-0.9958953758047805,0.0014738936717994479,9.435897436254383,343.17386688768494,0.0,3.9384219610886455,0.0004313356994797635,-1.0,-0.6382394996413858,-0.9912026109876286,0.045572913475461795,5.475018826022425,30.83538522025971,-1.0,-0.6382394996413858,263.3394548462614,0.0,0.11358770795673312,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.19336073088152855,1.2086430203158334,-0.7758780441277906,0.08637743347853753,13.016239937508475,6.222985472614216,0.0,2.8953410045751196,0.0151236525360722,-0.9527198816510476,-0.3957901083306999,-0.7410951227953103,0.1288853218038288,1.0134846082721192,0.8709773702266128,-0.9527198816510476,-0.3957901083306999,1.2086373921867244,0.0,0.018279011961536445,21,True
brain_hypothalamus,raw,ENSG00000232135.1,ENSG00000232135,0.5384615384614715,251.18795885120383,-0.9918001728827852,0.0025453260115818987,23.692307692310322,331.1503173915929,0.0,4.555921978369,3.118435274631032e-05,-1.0,-0.3957901083306999,-0.9788443485552588,0.0796690331457325,4.32887745121389,20.404553689791477,-1.0,-0.3957901083306999,250.5311003552721,0.0,0.007812650207400074,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.07899565112899949,0.42255101814483104,-0.8280991078892964,0.03736034085249888,6.55768637108477,4.186601492057404,0.0,1.7708350101281367,0.20835293594690835,-0.8748805851231227,-0.7174985147975577,-0.8216735367569552,0.04448389169776815,1.1532635644291644,1.1544131829055422,-0.8748805851231227,-0.7174985147975577,0.4224849235755497,0.0,0.08802597422027096,10,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000232135.1,ENSG00000232135,0.25641025641025633,314.23515625592444,-0.9969042274815975,0.0011883428680377378,7.43589746298447,332.5129126535399,0.0,3.684192163139008,0.001163051880351428,-1.0,-0.7174985147975577,-0.993742931114279,0.03381050210136356,5.561399812180497,31.2290232075041,-1.0,-0.7174985147975577,304.9700151505719,0.0,0.35469594957166406,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.18267848091935918,4.132823323966718,-0.828631269984814,0.004323214396250186,5.709098056832053,70.91001854098735,0.0,15.28146113856136,0.0,-0.8753463026699098,-0.6118611716410051,-0.7794844787399344,0.07932539619866873,0.826248943689974,-0.41394023883664177,-0.8753463026699098,-0.6118611716410051,4.131100331741245,0.0,0.0,12,True
brain_putamen_basal_ganglia,raw,ENSG00000232135.1,ENSG00000232135,0.3076923076940951,255.5819818766463,-0.9956217055512847,0.002002839012268365,16.30769230884623,270.97502516929075,0.0,3.0915332443136894,0.008458352603199121,-1.0,-0.6118611716410051,-0.9895819438774773,0.0497096203453966,5.125880740682713,27.15344530152485,-1.0,-0.6118611716410051,254.00531152358013,0.0,2.148466487951858,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,9,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000232135.1,ENSG00000232135,0.2307692308816334,203.71338967731072,-0.9956259961319299,0.0017085198076548117,8.923076924476888,309.99618532949466,0.0,3.620546606707374,0.0014255577479115225,-1.0,-0.6211177627049149,-0.9897711148815423,0.04960377420692434,5.05319767860036,25.932296383831726,-1.0,-0.6211177627049149,203.51247954275317,0.0,0.2901187920088558,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,8,False
brain_substantia_nigra,raw,ENSG00000232135.1,ENSG00000232135,0.20517153961700296,184.88927962749943,-0.9958213218458952,0.002277832771147491,6.358974786751325,231.76293035754253,0.0,2.5943710149320416,0.03491075678510243,-1.0,-0.6225274913018561,-0.9901711348383984,0.048483010325673086,5.267246401295716,28.75846306735513,-1.0,-0.6225274913018561,182.97269897399136,0.0,6.387715392194767,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.15536435608306032,1.7788992913072574,-0.7020903561561773,0.20611624177236879,41.50622783219208,4.106651687820815,0.0,1.2520085988021017,0.4565661035113939,-0.8845658421207914,-0.103561509677421,-0.6350270797801542,0.16340011062077492,1.0668458288685145,1.3478754752508513,-0.8845658421207914,-0.103561509677421,1.7785118201033463,0.0,0.812008211753542,36,True
breast_mammary_tissue,raw,ENSG00000232135.1,ENSG00000232135,0.9230769230768807,537.4687920337703,-0.9902192248287336,0.0041266719634285454,50.769230769234,303.8582608606319,0.0,3.351878952412556,0.0037381247648870593,-1.0,-0.103561509677421,-0.9744376943036684,0.10254091997524108,4.545610575888132,22.57001359454744,-1.0,-0.103561509677421,522.4324192011962,0.0,1.952917564195848,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,9,False
cells_cultured_fibroblasts,raw,ENSG00000232135.1,ENSG00000232135,0.23076923072798647,694.5286058177595,-0.9959909403826305,0.0016982369136805174,6.923076933317269,295.23168134475634,0.0,3.3385603843452323,0.0038424065383552753,-1.0,-0.641466452223778,-0.9965767988645137,0.030955534029346157,9.524182807942891,92.2410987875524,-1.0,-0.641466452223778,686.6996709500592,0.0,2.638579305544959,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,7,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000232135.1,ENSG00000232135,0.16056470149428972,298.31528604410204,-0.9896386311806146,0.009317039042892574,480.02635383211543,124.46079969253267,0.0,1.5727301604797677,0.2917810319585461,-1.0,-0.1696732731203347,-0.9926528671586969,0.058825485713961956,10.457909098352124,126.62169930102667,-1.0,-0.1696732731203347,296.8308665821145,0.0,86.60961656847888,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,3,False
cervix_ectocervix,raw,ENSG00000232135.1,ENSG00000232135,0.07692307713916732,22.8853560161107,-0.9855666698878676,0.006762186574632598,2.7692307692433884,272.3373111917759,0.0,3.0185223329030944,0.010717544414637308,-1.0,0.3166381445125197,-0.9124801039424479,0.28764755121767704,3.6227029003221443,12.423736348503068,-1.0,0.3166381445125197,22.435216937675953,0.0,0.24045043398156513,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.08468922484828426,3184114027890.03,-22.43102809581924,4.021906438091549,7.870784100686704,8.246256807379941,0.0,-7.615249361234161,1.0,-0.7738885742424753,1.0206444281697111,-0.228671864770698,0.5393168304798245,1.2645730296958908,0.8711592959443379,-0.7738885742424753,1.0206444281697111,0.8077138496403012,0.0,0.8077138496403012,10,True
cervix_endocervix,raw,ENSG00000232135.1,ENSG00000232135,0.25641025640966064,22.206031112526297,-0.9831224034213264,0.011245792306886406,9.435897435911382,251.98351096473212,0.0,2.1224405831509077,0.10514908325258705,-1.0,1.0206444281697111,-0.6646399412046512,0.5213840072739226,1.789025196179594,2.863047247394107,-1.0,1.0206444281697111,22.206010701667505,0.0,2.3349416679774757,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.21495413068407984,6.032881098762251,-0.7336048111521849,0.1070608109353462,12.360944012258166,23.02209753360328,0.0,1.6720506272005609,0.24716206312130767,-0.8601847710930725,1.0092468323041597,-0.5837471144869828,0.3533299893889903,3.1985857825038906,11.234420108462487,-0.8601847710930725,1.0092468323041597,6.0318820250962615,0.0,1.4908524058271233,32,True
colon_sigmoid,raw,ENSG00000232135.1,ENSG00000232135,0.8205128205128206,435.9820118980761,-0.9737957628288332,0.003125797594984793,143.74358974358975,897.1936434080791,0.0,11.855658107410726,0.0,-1.0,1.0092468323041597,-0.9682098034930392,0.14666290354047776,8.02881153103236,87.25989917291372,-1.0,1.0092468323041597,418.6024860930926,0.0,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.22515682707546583,1.9251545076652694,-0.7709478490475623,0.07159567546466267,21.46300783260732,9.823203001983288,0.0,1.9194102326885882,0.15848960266287818,-0.8681195038523197,-0.273640460074897,-0.7117436291366991,0.13798382479375482,1.6079663906230115,2.3660586016707033,-0.8681195038523197,-0.273640460074897,1.9251515534854093,0.0,0.3051165047777251,25,True
colon_transverse,raw,ENSG00000232135.1,ENSG00000232135,0.6410256410256412,616.0756692917222,-0.9913609821315281,0.0007953816100901279,40.974359048642505,1276.1297010261164,0.0,15.360445954731864,0.0,-1.0,-0.273640460074897,-0.984955304234692,0.07123865262710477,5.689365285466405,37.48348217404128,-1.0,-0.273640460074897,594.3585772482827,0.0,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,6,False
esophagus_gastroesophageal_junction,raw,ENSG00000232135.1,ENSG00000232135,0.1538461538463627,422.77057387077116,-0.9950198116555574,0.0018806868947875929,5.07692308249972,324.3103315827814,0.0,3.744934853006943,0.0009043186079542734,-1.0,-0.5637368663637019,-0.9956047780614887,0.03720824007596984,8.96908188120606,83.62483372631662,-1.0,-0.5637368663637019,421.10825734108994,0.0,0.3808160330767443,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.23485916898072648,1.294582413594663,-0.7367809561319169,0.05822290659819417,14.174465221454975,14.630977418968905,0.0,2.21882669578862,0.08529921266773802,-0.8281296342266887,-0.1344263653051467,-0.6147088390606774,0.1833194633263877,1.1334583543517656,0.6790901698837328,-0.8281296342266887,-0.1344263653051467,1.2945747777952663,0.0,0.11042620928544811,17,True
esophagus_mucosa,raw,ENSG00000232135.1,ENSG00000232135,0.43590903783117446,680.9091745304252,-0.9893063995753466,0.0003466783142175851,23.58974359499318,3487.3336147241707,0.0,43.622673039928266,0.0,-1.0,-0.1344263653051467,-0.9893323294202468,0.06985724714485142,7.6902011621348105,66.47694313065772,-1.0,-0.1344263653051467,42.09879001798471,0.0,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,9,False
esophagus_muscularis,raw,ENSG00000232135.1,ENSG00000232135,1.960293072976611,512.1675635901775,-0.9756120390772283,0.020449714793403555,1575.5333898452898,133.35206970798765,0.0,1.6865655802072177,0.24259369719084994,-1.0,0.9526764918730796,-0.9927165333722444,0.08860300708057536,19.36652123492685,414.3498871803887,-1.0,0.9526764918730796,509.1625814600748,0.0,123.51963310763695,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.17894846683146043,4627350980967.238,-13.55983674288095,2.3780049564666577,7.379153145963526,8.668198474321578,0.0,-7.5905966081606335,1.0,-0.7962225073791244,1.0157687271897315,-0.17776501484956492,0.649452985294499,0.9385730639986103,-0.6595352100631291,-0.7962225073791244,1.0157687271897315,1.4251404738020221,0.0,1.4251404738020221,14,True
fallopian_tube,raw,ENSG00000232135.1,ENSG00000232135,0.3589743589743591,20.593046742797622,-0.979059620293954,0.007288153853293733,14.974358975058898,387.0820183554155,0.0,4.063329284431777,0.00026263121585697963,-1.0,1.0157687271897315,-0.6030589726859968,0.6088320592063984,1.6678006257829352,1.653727459564056,-1.0,1.0157687271897315,20.376673201901323,0.0,0.005351550458135679,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,8,False
heart_atrial_appendage,raw,ENSG00000232135.1,ENSG00000232135,0.2051282051282281,572.8965283212161,-0.985855275418659,0.005542917583928495,8.358974363143712,339.97689650940606,0.0,3.6088686212771406,0.0015064853812009082,-1.0,0.3466619397530261,-0.9927749289839395,0.07330769284390416,14.671054651847514,247.77337593935192,-1.0,0.3466619397530261,564.9372494172544,0.0,0.8510697075429445,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,6,False
heart_left_ventricle,raw,ENSG00000232135.1,ENSG00000232135,0.15384615384639597,492.8480964276039,-0.9950588368359667,0.0009501030502059909,7.076923076929654,545.215012825889,0.0,7.354844255009674,1.7940362329790663e-12,-1.0,-0.628770137246113,-0.9969259389832142,0.028119736079697543,9.925835559114082,104.10050125927403,-1.0,-0.628770137246113,492.6934436872743,0.0,8.839098897261977e-10,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,7,False
kidney_cortex,raw,ENSG00000232135.1,ENSG00000232135,0.17948717947796222,105.12372431291837,-0.990921101107179,0.0042548817682651965,5.743589743733017,270.8424758155952,0.0,3.017593118898046,0.010713712974882234,-1.0,-0.1760493284975209,-0.9736719024568845,0.11597104177604646,5.25577298196694,29.163601608686854,-1.0,-0.1760493284975209,103.38239012095741,0.0,1.1076092544132372,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000232135.1,ENSG00000232135,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,,,,,,,,,,,,,,,,,,,,,6,False
liver,raw,ENSG00000232135.1,ENSG00000232135,-0.16248168966180238,245.60781125487247,-0.9867817438103079,0.011323842558365908,125.13571961541234,130.4866230458999,0.0,1.6508033450689439,0.25745991355724157,-1.0,0.0580462897047537,-0.9912371280731878,0.07451774369717792,11.687502280718908,152.88224483178783,-1.0,0.0580462897047537,244.21559103930963,0.0,62.87572495831141,262,True
lung,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,1.2643443867646749,22.524420379940892,-0.8279288635946472,0.6308454133825874,336.28197921791474,7.378243558875223,0.0,-0.015913167911655316,1.0,-0.8208303961095742,2.463321646070669,-0.20689759757220322,0.6460588648002844,1.8930836904267931,3.6001386613413047,-0.8208303961095742,2.463321646070669,22.521568643202038,0.0,22.52156864320203,202,True
lung,raw,ENSG00000232135.1,ENSG00000232135,5.1794871786040515,432.7437221480001,-0.9623688908681955,0.019228021686638234,2273.7435901969766,251.95821477561154,0.0,2.7677535301680076,0.022183931376942488,-1.0,2.463321646070669,-0.7347571435589156,0.5285582749730638,2.893363543239027,9.855310030143515,-1.0,2.463321646070669,423.3938990717929,0.0,9.392541202424766,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.3684211138782192,9.944800513487944,-0.764769286086904,0.007591549525579563,14.842106407752341,138.8965741084621,0.0,20.252294270429644,0.0,-0.8734843338358348,-0.0191674552655831,-0.6242822417548042,0.2018358584352178,1.5694791431226367,2.5267892142250528,-0.8734843338358348,-0.0191674552655831,9.927044737193516,0.0,0.0,18,True
minor_salivary_gland,raw,ENSG00000232135.1,ENSG00000232135,0.46153846154410716,173.42304512040872,-0.9887568939917558,0.0039957344590065965,23.692307693182514,343.1675823926434,0.0,3.9792816973154856,0.000365466388927489,-1.0,-0.0191674552655831,-0.9626358030474391,0.12868564371132019,4.1955767900660215,20.380835895029648,-1.0,-0.0191674552655831,172.90266150390153,0.0,0.06319011133578284,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.1277347091584849,2042260137418.8884,-5.887182371671006,0.9480031432706919,11.551586432228707,8.224866277864471,0.0,-7.501583422828664,1.0,-0.8585750569345203,-0.3737300248326076,-0.7156661347727008,0.14217552961378832,1.2085600508304675,0.5634715899382106,-0.8585750569345203,-0.3737300248326076,1.2272880928624643,0.0,1.2272880928624776,14,True
muscle_skeletal,raw,ENSG00000232135.1,ENSG00000232135,0.3589178622236806,866.7127104979728,-0.9921664334551128,1.8888241675076872e-05,14.974359098842777,46304.00074207525,,586.5202404811217,,-1.0,-0.3737300248326076,-0.9951336502283836,0.041027941640468676,10.096117695443123,115.83367175573997,-1.0,-0.3737300248326076,0.0,0.0,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000232135.1,ENSG00000232135,0.2431595759835416,1.2550264505060764,-0.670608507642975,0.09912599724605171,15.87759120928833,10.700368476123781,0.0,2.8394314566464893,0.017753938775758146,-0.8696318250828043,0.079408833667288,-0.5478627084497866,0.25376717992452835,1.482847355176148,1.6046497019598887,-0.8696318250828043,0.079408833667288,1.2549792452319384,0.0,0.022280824684695,19,True
