tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_caudate_basal_ganglia,raw,ENSG00000283487.1,MIR4501,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.450067169797471e-187,0.0,,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000283487.1,MIR4501,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000283487.1,MIR4501,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1723928905537574e-187,0.0,,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000283487.1,MIR4501,0.025641025634310588,312.5123251651988,-0.9937123623400427,0.0030589566162944645,0.9743589743724982,273.4664941638307,0.0,2.9068939411017563,0.01476613826018376,-1.0,-0.4022018833614711,-0.9977859329013389,0.03638083481300296,16.340248390771777,265.0037174721195,-1.0,-0.4022018833614711,309.5273298615312,0.0,4.570523348040905,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000283487.1,MIR4501,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.196893562251732e-187,0.0,,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000283487.1,MIR4501,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.08255709432785e-187,0.0,,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000283487.1,MIR4501,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0988908754598334e-187,0.0,,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000283487.1,MIR4501,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.3275638113075975e-187,0.0,,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000283487.1,MIR4501,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0743902037618585e-187,0.0,,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000283487.1,MIR4501,-0.13200531909724392,192.8182036696556,-0.9925802297174403,0.006479628184458095,109.06594369533575,128.02887329733983,0.0,1.619404611588269,0.27095711687691276,-1.0,-0.4059789426743456,-0.9970881320719331,0.041589792803318724,14.177620608140655,199.0049261083745,-1.0,-0.4059789426743456,191.7719408605613,0.0,51.961972193467645,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000283487.1,MIR4501,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.4945409735764572e-187,0.0,,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
breast_mammary_tissue,raw,ENSG00000283487.1,MIR4501,1.6963484543565537,477.91426526358896,-0.9893066068015606,0.009451197823295638,1241.9316722207175,126.64503785310099,0.0,1.6000873086950158,0.27943122349532873,-1.0,-0.1429370499434674,-0.9983325623539757,0.03780342614019234,22.60535222724343,509.0019493177397,-1.0,-0.1429370499434674,475.4637976514781,0.0,132.85943070548794,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000283487.1,MIR4501,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.324812649026503e-187,0.0,,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000283487.1,MIR4501,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.670573215079243e-187,0.0,,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000283487.1,MIR4501,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000283487.1,MIR4501,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
colon_sigmoid,raw,ENSG00000283487.1,MIR4501,0.026316015551799823,402.1333638168294,-0.9918246158742707,0.005709198634789498,251.90820928184073,159.99790864034796,0.0,2.025107173143989,0.12978716896787662,-1.0,-0.3459109675524183,-0.9984389283235141,0.0319543402756804,20.396136701456413,414.00239234449737,-1.0,-0.3459109675524183,398.66185842240674,0.0,51.74119398011678,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000283487.1,MIR4501,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.911940581109962e-187,0.0,,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_gastroesophageal_junction,raw,ENSG00000283487.1,MIR4501,0.0,403.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.2912568980946026e-187,0.0,,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000283487.1,MIR4501,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.014470807518823e-187,0.0,,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_muscularis,raw,ENSG00000283487.1,MIR4501,0.0,561.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.5816256075212706e-187,0.0,,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000283487.1,MIR4501,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000283487.1,MIR4501,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.7649365509221136e-187,0.0,,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000283487.1,MIR4501,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.6914345358281893e-187,0.0,,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000283487.1,MIR4501,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000283487.1,MIR4501,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000283487.1,MIR4501,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
lung,raw,ENSG00000283487.1,MIR4501,0.0,604.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.932801901858908e-187,0.0,,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000283487.1,MIR4501,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
muscle_skeletal,raw,ENSG00000283487.1,MIR4501,0.0,818.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.680516482981104e-187,0.0,,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,2,False
nerve_tibial,raw,ENSG00000283487.1,MIR4501,0.05128205128205129,723.6451367649739,-0.9919839837637402,2.2149224283257108e-05,1.8974358974358976,40465.594298534066,,511.81742225125475,,-1.0,-0.358217240380561,-0.9981205945988487,0.034379500963277604,18.23126692844317,330.50502410708566,-1.0,-0.358217240380561,0.0,0.0,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000283487.1,MIR4501,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.576209879236373e-187,0.0,,193,True
pancreas,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000283487.1,MIR4501,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.956414384888948e-187,0.0,,362,True
pituitary,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
pituitary,raw,ENSG00000283487.1,MIR4501,0.026315789469786643,354.33278950549965,-0.9926150484916673,0.004903950464172396,0.9743778109573923,208.61471187158625,0.0,2.1296908802105334,0.10355874500211337,-1.0,-0.2692192047980395,-0.997665237076032,0.04130617273707812,17.606907880948434,308.00320512820446,-1.0,-0.2692192047980395,354.2706521068769,0.0,36.68782412326846,313,True
prostate,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
prostate,raw,ENSG00000283487.1,MIR4501,0.02564102564115757,296.90368316735004,-0.983699840545082,0.005897596006038488,0.974358974611647,335.35475190405697,0.0,3.908695432238296,0.00048208853449618384,-1.0,0.4148066496038352,-0.9949829551432487,0.08425050993728347,16.70339961561302,277.00355871886114,-1.0,0.4148066496038352,296.43873665747697,0.0,0.14290971612310324,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000283487.1,MIR4501,2.2510731907903514,614.501168943244,-0.9915532854348055,0.007623685509017668,1338.129059118871,124.19380270144553,0.0,1.5668876006837813,0.29439245270064285,-1.0,-0.3220543362265792,-0.9989586088114079,0.026570785471977016,25.455874340936273,646.0015384615384,-1.0,-0.3220543362265792,611.6033694919313,0.0,180.05141602470755,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
skin_sun_exposed_lower_leg,raw,ENSG00000283487.1,MIR4501,2.584802000752307,718.2252639713496,-0.9933573286491082,0.0061431466339089205,1364.514623913955,121.47534686739412,0.0,1.5292091292375474,0.31191320755951657,-1.0,-0.4656853503383253,-0.9992913598810854,0.01945859185229263,27.404403442170544,749.0013280212487,-1.0,-0.4656853503383253,715.2079133058463,0.0,223.08279431117518,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,1,False
small_intestine_terminal_ileum,raw,ENSG00000283487.1,MIR4501,0.02631650404682789,200.41311407180822,-0.9906465222779524,0.0067552118217323025,31.907987602494988,154.70345419315774,0.0,1.9581643624140643,0.14821532045541758,-1.0,-0.251681326049169,-0.9963849339422665,0.052011743275608244,14.28302679297816,202.00485436893192,-1.0,-0.251681326049169,198.79341421975232,0.0,29.464229593007158,207,True
spleen,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000283487.1,MIR4501,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000283487.1,MIR4501,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3239244603585686e-187,0.0,,407,True
testis,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
testis,raw,ENSG00000283487.1,MIR4501,0.0,414.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3810926943205097e-187,0.0,,414,True
thyroid,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
thyroid,raw,ENSG00000283487.1,MIR4501,0.0,684.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.586153147138233e-187,0.0,,684,True
uterus,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000283487.1,MIR4501,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.24953425659671e-187,0.0,,153,True
vagina,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
vagina,raw,ENSG00000283487.1,MIR4501,0.0,170.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.3883713962185667e-187,0.0,,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000283487.1,MIR4501,,,,,,,,,,,,,,,,,,,,,0,False
whole_blood,raw,ENSG00000283487.1,MIR4501,0.0,803.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.55801312449123e-187,0.0,,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,,,,,,,,,,,,,,,,,,,,,5,False
adipose_subcutaneous,raw,ENSG00000265450.1,MIR4502,0.12820512819688282,771.0776275847782,-0.9889500925534848,0.003559062343990425,4.358974359056539,314.05615980169154,0.0,4.390743252985135,6.57380242489787e-05,-1.0,-0.1985847036281887,-0.9957557412431874,0.05209311166777085,12.808599111657625,168.6702999204123,-1.0,-0.1985847036281887,763.8022649519548,0.0,0.05021085181483645,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,,,,,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000265450.1,MIR4502,1.525086505357129,555.1128520607122,-0.993448982328541,0.0048994110315185,952.30658608734,149.38480055417773,0.0,1.8909493363025294,0.16859337522632192,-1.0,-0.4759192688189476,-0.9991071878514803,0.021631126729865946,24.166127254581788,582.001706484641,-1.0,-0.4759192688189476,550.9214615229523,0.0,92.88170868277277,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,,,,,,,,,,,,,,,,,,,,,5,False
adrenal_gland,raw,ENSG00000265450.1,MIR4502,0.12820512821027927,358.1309167033927,-0.9945709793786212,0.0025867659052129714,4.358974362256154,286.50619729427586,0.0,2.9681056865968163,0.012246960431137644,-1.0,-0.4705168460344158,-0.9927519619894765,0.055745601791187226,7.687377632818053,58.28745689883315,-1.0,-0.4705168460344158,357.29094652054243,0.0,4.375728084440798,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,,,,,,,,,,,,,,,,,,,,,7,False
artery_aorta,raw,ENSG00000265450.1,MIR4502,0.17948717948717974,619.6441525548389,-0.9921844663963013,0.0034499721259380455,7.743589774969672,313.7582495189375,0.0,3.203745774186045,0.005907232777833068,-1.0,-0.2267716292382054,-0.9908133085664312,0.07635031740032294,8.442747110207602,71.18914678253503,-1.0,-0.2267716292382054,619.3866147540039,0.0,3.6588609128259093,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,,,,,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000265450.1,MIR4502,0.1282051282060427,307.48621153450927,-0.9790707619306299,0.008598592329129625,4.358974359368945,316.7317433599273,0.0,3.4422392869548255,0.0027480687754320035,-1.0,0.9466971781508478,-0.9808284083736617,0.15340155194695698,9.512958878050016,101.76358659088645,-1.0,0.9466971781508478,299.1010478164085,0.0,0.8219502502032702,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,0.24870791626485722,0.6574313278893269,-0.3679676925267505,0.08105978769292524,13.664589219598923,8.199307685449817,0.0,4.849293562693422,7.828124349531459e-06,-0.6459191399679647,0.1019996150249147,-0.31301282677667513,0.19564573951606498,0.33771568436224414,-0.10205474568107009,-0.6459191399679647,0.1019996150249147,0.6574073941572197,0.0,5.146266829764157e-06,15,True
artery_tibial,raw,ENSG00000265450.1,MIR4502,0.3846153848580675,967.5772137310372,-0.9878826629313001,0.002765949000558448,19.23076923076925,557.2504404689194,0.0,6.19552364087053,4.98615268057298e-09,-1.0,0.1019996150249147,-0.9850871091196093,0.10398911416560812,7.307527753063301,54.8386223306907,-1.0,0.1019996150249147,897.0753559170716,0.0,4.472954690581954e-06,691,True
bladder,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,,,,,,,,,,,,,,,,,,,,,3,False
bladder,raw,ENSG00000265450.1,MIR4502,0.07692307889518274,76.0769320113149,-0.9892997808111721,0.004643730692857569,2.7692307693040403,276.6084365595993,0.0,3.258671981232781,0.004944888845191222,-1.0,-0.081024594565798,-0.9719244631652858,0.14407114804181703,5.143041728666436,25.566619909158504,-1.0,-0.081024594565798,76.07154989163435,0.0,0.37616535849555033,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,,,,,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000265450.1,MIR4502,0.05128205359270253,234.4535851472299,-0.9951353955011852,0.002821203707546717,1.897435900562506,251.44888796736015,0.0,2.4385299223172563,0.05141911377502382,-1.0,-0.4935219519123406,-0.9947486864683712,0.04992624108063048,9.416938919288054,87.06983922372947,-1.0,-0.4935219519123406,233.17490995716224,0.0,11.989647224568259,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000265450.1,MIR4502,,,,,,,,,,,,,,,,,,,,,3,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000265450.1,MIR4502,0.07692307666051013,289.01966113554846,-0.9953419058304329,0.002554024418467085,2.7692307700764136,257.87399060156883,0.0,2.5792783740756096,0.03594014680348923,-1.0,-0.5296297344814471,-0.9944905767924246,0.048521985050782646,8.737653841115792,74.89154070525693,-1.0,-0.5296297344814471,288.8930541771071,0.0,10.382858777633617,233,True
